BlockNum,TrialNum,Stim,Target,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,trials3.thisRepN,trials3.thisTrialN,trials3.thisN,trials3.thisIndex,Fixation.started,Fixation.stopped,Stimulus.started,Stimulus.stopped,StimResp.keys,StimResp.corr,StimResp.started,StimResp.stopped,StimResp.rt,BreakResp.keys,BreakResp.rt,Fixation_2.started,Fixation_2.stopped,Stimulus_2.started,Stimulus_2.stopped,StimResp_2.keys,StimResp_2.corr,StimResp_2.started,StimResp_2.stopped,StimResp_2.rt,Fixation_3.started,Fixation_3.stopped,Stimulus_3.started,Stimulus_3.stopped,StimResp_3.keys,StimResp_3.corr,StimResp_3.started,StimResp_3.stopped,StimResp_3.rt,Gender,Age,participant,Ethnic,date,expName,psychopyVersion,frameRate,
1,12,five.wav,NT,v,0,11,11,11,,,,,,,,,49.924588094232604,50.435010591871105,50.435010591871105,None,v,1,50.435010591871105,None,1.0736509064445272,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
1,13,six.wav,NT,v,0,12,12,12,,,,,,,,,52.4130449607037,52.90487029904034,52.92904146423098,None,None,0,52.92904146423098,None,,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
1,14,seven.wav,T,n,0,13,13,13,,,,,,,,,54.920030063483864,55.407241576351225,55.4311034999555,None,v,0,55.4311034999555,None,0.5339594988618046,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
1,15,nine.wav,NT,v,0,14,14,14,,,,,,,,,57.41116981918458,57.91896339901723,57.91896339901723,None,n,0,57.91896339901723,None,0.014318831614218652,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
1,16,four.wav,NT,v,0,15,15,15,,,,,,,,,59.91773336159531,60.40688419807702,60.43161841633264,None,v,1,60.43161841633264,None,1.9016724934335798,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
1,17,seven.wav,T,n,0,16,16,16,,,,,,,,,62.42630551534239,62.91633375186939,62.94060811912641,None,n,1,62.94060811912641,None,1.6003589098108932,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
1,18,seven.wav,NT,v,0,17,17,17,,,,,,,,,64.91642054368276,65.40455868712161,65.42817628080957,None,None,0,65.42817628080957,None,,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
1,19,four.wav,T,n,0,18,18,18,,,,,,,,,67.42271422909107,67.90982873924077,67.93224109313451,None,None,0,67.93224109313451,None,,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
1,20,three.wav,NT,v,0,19,19,19,,,,,,,,,69.91214185138233,70.42156660743058,70.42156660743058,None,v,1,70.42156660743058,None,1.5751137867337093,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
1,21,seven.wav,T,n,0,20,20,20,,,,,,,,,72.40576137416065,72.91388024110347,72.91388024110347,None,None,0,72.91388024110347,None,,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
1,22,six.wav,NT,v,0,21,21,21,,,,,,,,,74.9114562687464,75.40179338213056,75.42588067287579,None,v,1,75.42588067287579,None,1.6747825554339215,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
1,23,five.wav,NT,v,0,22,22,22,,,,,,,,,77.40247604739852,77.91222134977579,77.91222134977579,None,v,1,77.91222134977579,None,1.7564591551199555,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
1,24,seven.wav,T,n,0,23,23,23,,,,,,,,,79.91454941348638,80.42508240661118,80.42508240661118,None,n,1,80.42508240661118,None,1.09998712700326,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
1,25,eight.wav,NT,v,0,24,24,24,,,,,,,,,82.41929470316973,82.92706239130348,82.92706239130348,None,v,1,82.92706239130348,None,0.9575347177451476,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
1,26,two.wav,NT,v,0,25,25,25,,,,,,,,,84.91901481768582,85.42613302567042,85.42613302567042,None,v,1,85.42613302567042,None,1.1556137733859941,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
1,27,two.wav,NT,v,0,26,26,26,,,,,,,,,87.42496571177617,87.91375734668691,87.93792778253555,None,v,1,87.93792778253555,None,0.7390012301038951,,,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.513418639777228,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,1,six.wav,None,None,,,,,0,0,0,0,,,,,,,,,,,,,,,,100.72310118214227,101.23409548483323,101.23409548483323,None,None,1,101.23409548483323,None,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,2,five.wav,None,None,,,,,0,1,1,1,,,,,,,,,,,,,,,,103.21179544983897,103.69794905022718,103.72007586620748,None,None,1,103.72007586620748,None,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,3,one.wav,None,None,,,,,0,2,2,2,,,,,,,,,,,,,,,,105.70275979838334,106.19100260268897,106.21534516348038,None,None,1,106.21534516348038,None,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,4,eight.wav,NT,v,,,,,0,3,3,3,,,,,,,,,,,,,,,,108.2087945669191,108.69605676911306,108.71831741963979,None,v,1,108.71831741963979,None,0.8783513779053465,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,5,six.wav,NT,v,,,,,0,4,4,4,,,,,,,,,,,,,,,,110.70103344286326,111.18975579028483,111.21410783263855,None,v,1,111.21410783263855,None,1.662497862125747,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,6,seven.wav,NT,v,,,,,0,5,5,5,,,,,,,,,,,,,,,,113.20864322816487,113.6993067227304,113.72310592280701,None,v,1,113.72310592280701,None,1.0175315886735916,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,7,eight.wav,T,n,,,,,0,6,6,6,,,,,,,,,,,,,,,,115.7015494533116,116.21238257118966,116.21238257118966,None,n,1,116.21238257118966,None,1.0482595498906448,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,8,six.wav,T,n,,,,,0,7,7,7,,,,,,,,,,,,,,,,118.2078427739907,118.69850882119499,118.72194736113306,None,n,1,118.72194736113306,None,1.4106260938569903,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,9,nine.wav,NT,v,,,,,0,8,8,8,,,,,,,,,,,,,,,,120.69967212365009,121.2101121256128,121.2101121256128,None,v,1,121.2101121256128,None,1.066426761331968,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,10,eight.wav,T,n,,,,,0,9,9,9,,,,,,,,,,,,,,,,123.20327708509285,123.69168362696655,123.71277732821181,None,n,1,123.71277732821181,None,1.4437043635407463,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,11,eight.wav,NT,v,,,,,0,10,10,10,,,,,,,,,,,,,,,,125.71291991474573,126.20129947084934,126.22541702934541,None,v,1,126.22541702934541,None,1.0831754001555964,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,12,five.wav,NT,v,,,,,0,11,11,11,,,,,,,,,,,,,,,,128.20783657452557,128.6946870625252,128.71783714706544,None,v,1,128.71783714706544,None,1.0706777385203168,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,13,one.wav,NT,v,,,,,0,12,12,12,,,,,,,,,,,,,,,,130.71068192494567,131.1985844905721,131.22178562916815,None,v,1,131.22178562916815,None,1.1909329503541812,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,14,four.wav,NT,v,,,,,0,13,13,13,,,,,,,,,,,,,,,,133.20380148291588,133.69309417682234,133.71670119499322,None,v,1,133.71670119499322,None,1.05588410445489,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,15,five.wav,T,n,,,,,0,14,14,14,,,,,,,,,,,,,,,,135.70860548468772,136.19835183001123,136.22274653892964,None,n,1,136.22274653892964,None,0.838730898918584,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,16,one.wav,T,n,,,,,0,15,15,15,,,,,,,,,,,,,,,,138.20658064552117,138.69578837079462,138.71889068349265,None,n,1,138.71889068349265,None,1.2457649771822616,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,17,three.wav,NT,v,,,,,0,16,16,16,,,,,,,,,,,,,,,,140.7022459760774,141.19053874036763,141.21422598627396,None,v,1,141.21422598627396,None,0.8942878929665312,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,18,eight.wav,NT,v,,,,,0,17,17,17,,,,,,,,,,,,,,,,143.1981680355966,143.707036667387,143.707036667387,None,v,1,143.707036667387,None,0.7536070583155379,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,19,three.wav,NT,v,,,,,0,18,18,18,,,,,,,,,,,,,,,,145.70722994336393,146.2171189263463,146.2171189263463,None,v,1,146.2171189263463,None,0.9153042838443071,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,20,three.wav,T,n,,,,,0,19,19,19,,,,,,,,,,,,,,,,148.20342040108517,148.70571400329936,148.70571400329936,None,n,1,148.70571400329936,None,1.0987487023230642,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,21,four.wav,NT,v,,,,,0,20,20,20,,,,,,,,,,,,,,,,150.71207752334885,151.19883392599877,151.22046989400405,None,v,1,151.22046989400405,None,0.7841574243502691,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,22,three.wav,T,n,,,,,0,21,21,21,,,,,,,,,,,,,,,,153.20344702212606,153.69067275710404,153.71505871391855,None,n,1,153.71505871391855,None,0.9614604077069089,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,23,three.wav,T,n,,,,,0,22,22,22,,,,,,,,,,,,,,,,155.69636054057628,156.18435390945524,156.2078267284669,None,n,1,156.2078267284669,None,0.796866960125044,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,24,nine.wav,NT,v,,,,,0,23,23,23,,,,,,,,,,,,,,,,158.2077071161475,158.69525230349973,158.7177649420919,None,v,1,158.7177649420919,None,1.030760416877456,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,25,six.wav,NT,v,,,,,0,24,24,24,,,,,,,,,,,,,,,,160.71731129055843,161.2287650796352,161.2287650796352,None,v,1,161.2287650796352,None,0.9357645504642278,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,26,two.wav,NT,v,,,,,0,25,25,25,,,,,,,,,,,,,,,,163.20877232193016,163.71586609689984,163.71586609689984,None,v,1,163.71586609689984,None,0.7765627729240805,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
2,27,three.wav,NT,v,,,,,0,26,26,26,,,,,,,,,,,,,,,,165.71590074070264,166.2029321057489,166.22757005062886,None,n,0,166.22757005062886,None,1.2809867868199944,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.9965374427847564,,,,,,,,,,,,,,,,,,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,1,six.wav,None,None,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,176.1242764458293,176.63635965809226,176.63635965809226,None,None,1,176.63635965809226,None,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,2,five.wav,None,None,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,178.60890170745552,179.11702823243104,179.11702823243104,None,None,1,179.11702823243104,None,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,3,one.wav,None,None,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,181.10972385969944,181.59728800994344,181.62170095241163,None,None,1,181.62170095241163,None,,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,4,two.wav,NT,v,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,183.60825368599035,184.09581236622762,184.12032632273622,None,v,1,184.12032632273622,None,0.8443483008304611,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,5,eight.wav,NT,v,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,186.10063332517166,186.59145144047216,186.6150701281149,None,v,1,186.6150701281149,None,0.7817823179066181,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,6,two.wav,NT,v,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,188.60754986968823,189.09651654714253,189.1211275063688,None,v,1,189.1211275063688,None,0.803347175125964,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,7,one.wav,NT,v,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,191.1155553237768,191.6057509445818,191.62968434381764,None,v,1,191.62968434381764,None,0.9592103838222101,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,8,six.wav,NT,v,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,193.60552995360922,194.09516398003325,194.11924397735856,None,v,1,194.11924397735856,None,0.7411896245321259,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,9,two.wav,T,n,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,196.1050137608545,196.61729207239114,196.61729207239114,None,n,1,196.61729207239114,None,0.6672345820115879,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,10,one.wav,T,n,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,198.61188618012238,199.0996180793736,199.1205071998993,None,n,1,199.1205071998993,None,1.4359937466215342,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,11,six.wav,T,n,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,201.10317326313816,201.59154734911863,201.61573091312312,None,n,1,201.61573091312312,None,0.9646651421207935,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,12,two.wav,T,n,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,203.59626620006748,204.08602603827603,204.10955209936947,None,n,1,204.10955209936947,None,0.9508280416484922,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,13,one.wav,T,n,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,206.109117046115,206.59675048396457,206.61817166034598,None,n,1,206.61817166034598,None,0.9544251626357436,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,14,five.wav,NT,v,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,208.61664295685478,209.12422065110877,209.12422065110877,None,v,1,209.12422065110877,None,0.9766004799166694,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,15,two.wav,T,n,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,211.11519138142467,211.62386564328335,211.62386564328335,None,n,1,211.62386564328335,None,0.6845170999877155,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,16,one.wav,T,n,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,213.62441812083125,214.11433476780076,214.13795126741752,None,n,1,214.13795126741752,None,0.6023522049654275,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,17,three.wav,NT,v,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,216.11354488902725,216.60140734072775,216.6245483085513,None,v,1,216.6245483085513,None,0.947883682907559,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,18,four.wav,NT,v,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,218.62220310524572,219.13050467264839,219.13050467264839,None,v,1,219.13050467264839,None,0.8499000617302954,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,19,nine.wav,NT,v,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,221.12961888534483,221.61863844003528,221.6431075419532,None,v,1,221.6431075419532,None,1.025690387119539,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,20,seven.wav,NT,v,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,223.61230628180783,224.09981281403452,224.12311569601297,None,v,1,224.12311569601297,None,0.9375076809665188,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,21,six.wav,NT,v,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,226.11221019085497,226.5992185815703,226.62275995884556,None,v,1,226.62275995884556,None,0.7737624595174566,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,22,eight.wav,NT,v,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,228.60518169216812,229.09413524135016,229.11791730194818,None,v,1,229.11791730194818,None,1.0145952528109774,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,23,seven.wav,T,n,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,231.11279658286367,231.60183364187833,231.62537137244362,None,n,1,231.62537137244362,None,0.9470442087622359,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,24,seven.wav,NT,v,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,233.62435649125837,234.13295198406558,234.13295198406558,None,v,1,234.13295198406558,None,1.0794448093511164,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,25,seven.wav,NT,v,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,236.11681417026557,236.62510370346718,236.62510370346718,None,n,0,236.62510370346718,None,1.099287686869502,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,26,four.wav,NT,v,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,238.62243977712933,239.111340813688,239.1358281491557,None,v,1,239.1358281491557,None,1.092709010699764,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
3,27,six.wav,NT,v,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,241.1138384497026,241.6235801053699,241.6235801053699,None,v,1,241.6235801053699,None,0.940821087337099,F,23,008,Japanese Indian,2019_Sep_23_1048,ThreeBack_Digits,3.1.2,60.02536997519452,
