BlockNum,TrialNum,Stim,Target,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,trials3.thisRepN,trials3.thisTrialN,trials3.thisN,trials3.thisIndex,Fixation.started,Fixation.stopped,Stimulus.started,Stimulus.stopped,StimResp.keys,StimResp.corr,StimResp.started,StimResp.stopped,StimResp.rt,BreakResp.keys,BreakResp.rt,Fixation_2.started,Fixation_2.stopped,Stimulus_2.started,Stimulus_2.stopped,StimResp_2.keys,StimResp_2.corr,StimResp_2.started,StimResp_2.stopped,StimResp_2.rt,Fixation_3.started,Fixation_3.stopped,Stimulus_3.started,Stimulus_3.stopped,StimResp_3.keys,StimResp_3.corr,StimResp_3.started,StimResp_3.stopped,StimResp_3.rt,Gender,Age,participant,Ethnic,date,expName,psychopyVersion,frameRate,
1,18,eight.wav,T,n,0,17,17,17,,,,,,,,,61.542819164926186,62.04109554563183,62.05784016090911,None,v,0,62.05784016090911,None,1.1802938886685297,,,,,,,,,,,,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
1,19,four.wav,NT,v,0,18,18,18,,,,,,,,,64.04655978141818,64.54029600368813,64.55705484107602,None,v,1,64.55705484107602,None,1.1355786150088534,,,,,,,,,,,,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
1,20,three.wav,NT,v,0,19,19,19,,,,,,,,,66.54156396607868,67.0393629920436,67.0562228433555,None,v,1,67.0562228433555,None,1.6607083012349904,,,,,,,,,,,,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
1,21,three.wav,NT,v,0,20,20,20,,,,,,,,,69.04245212313253,69.53905429772567,69.55593347665854,None,v,1,69.55593347665854,None,1.273471434484236,,,,,,,,,,,,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
1,22,four.wav,T,n,0,21,21,21,,,,,,,,,71.54041488654912,72.03762168623507,72.05424632458016,None,v,0,72.05424632458016,None,1.3514100930187851,,,,,,,,,,,,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
1,23,seven.wav,NT,v,0,22,22,22,,,,,,,,,74.04012223775499,74.53689106716774,74.55385813186876,None,n,0,74.55385813186876,None,1.3151030470617115,,,,,,,,,,,,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
1,24,one.wav,NT,v,0,23,23,23,,,,,,,,,76.5385047380114,77.03615497797728,77.05373213789426,None,v,1,77.05373213789426,None,1.7668710650177673,,,,,,,,,,,,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
1,25,two.wav,NT,v,0,24,24,24,,,,,,,,,79.03765778872184,79.53517310030293,79.5520015899092,None,v,1,79.5520015899092,None,1.7328388389432803,,,,,,,,,,,,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
1,26,two.wav,NT,v,0,25,25,25,,,,,,,,,81.53591557126492,82.03474333509803,82.05190732236952,None,v,1,82.05190732236952,None,1.3366883099079132,,,,,,,,,,,,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
1,27,one.wav,T,n,0,26,26,26,,,,,,,,,84.03470540931448,84.53377057425678,84.55053670506459,None,n,1,84.55053670506459,None,1.1579905877588317,,,,,,,,,,,,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.520044344011694,,,,,,,,,,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,1,seven.wav,None,None,,,,,0,0,0,0,,,,,,,,,,,,,,,,99.78380895592272,100.27796272689011,100.2949837630149,None,None,1,100.2949837630149,None,,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,2,four.wav,None,None,,,,,0,1,1,1,,,,,,,,,,,,,,,,102.27903777814936,102.77705013682134,102.79386732156854,None,None,1,102.79386732156854,None,,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,3,nine.wav,None,None,,,,,0,2,2,2,,,,,,,,,,,,,,,,104.77735135529656,105.27626408764627,105.2932803829899,None,None,1,105.2932803829899,None,,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,4,one.wav,NT,v,,,,,0,3,3,3,,,,,,,,,,,,,,,,107.27889592095744,107.77542990189977,107.79236925160512,None,v,1,107.79236925160512,None,0.9002339366124943,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,5,five.wav,NT,v,,,,,0,4,4,4,,,,,,,,,,,,,,,,109.77534967416432,110.27457128313836,110.29131225158926,None,v,1,110.29131225158926,None,0.9613386356504634,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,6,four.wav,NT,v,,,,,0,5,5,5,,,,,,,,,,,,,,,,112.27756122371648,112.77361201518215,112.79048025386874,None,n,0,112.79048025386874,None,1.4065589791862294,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,7,eight.wav,NT,v,,,,,0,6,6,6,,,,,,,,,,,,,,,,114.77542625518981,115.27279496891424,115.28968180599622,None,v,1,115.28968180599622,None,1.6203008904121816,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,8,five.wav,T,n,,,,,0,7,7,7,,,,,,,,,,,,,,,,117.27954904735088,117.77215369429905,117.78866528451908,None,n,1,117.78866528451908,None,1.856133863562718,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,9,three.wav,NT,v,,,,,0,8,8,8,,,,,,,,,,,,,,,,119.77409228729084,120.27118567423895,120.28771768591832,None,v,1,120.28771768591832,None,1.278407990699634,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,10,five.wav,NT,v,,,,,0,9,9,9,,,,,,,,,,,,,,,,122.27482071844861,122.77077924797777,122.78825466451235,None,v,1,122.78825466451235,None,1.1128811043454334,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,11,four.wav,NT,v,,,,,0,10,10,10,,,,,,,,,,,,,,,,124.77231378504075,125.26935940003023,125.28614558768459,None,n,0,125.28614558768459,None,1.094952036626637,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,12,three.wav,T,n,,,,,0,11,11,11,,,,,,,,,,,,,,,,127.27127611276228,127.76891067193355,127.78559548093472,None,v,0,127.78559548093472,None,1.347713419352658,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,13,eight.wav,NT,v,,,,,0,12,12,12,,,,,,,,,,,,,,,,129.7702544858912,130.2677274956368,130.28443236160092,None,v,1,130.28443236160092,None,1.8965616959612817,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,14,four.wav,T,n,,,,,0,13,13,13,,,,,,,,,,,,,,,,132.2743670672644,132.76687179424334,132.78357264888473,None,v,0,132.78357264888473,None,1.861694007879123,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,15,nine.wav,NT,v,,,,,0,14,14,14,,,,,,,,,,,,,,,,134.769292482757,135.26601025811397,135.2830013912171,None,v,1,135.2830013912171,None,1.6014240416698158,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,16,eight.wav,T,n,,,,,0,15,15,15,,,,,,,,,,,,,,,,137.2678697174415,137.76501926372293,137.78180691006128,None,n,1,137.78180691006128,None,0.7348817279562354,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,17,seven.wav,NT,v,,,,,0,16,16,16,,,,,,,,,,,,,,,,139.76916338910814,140.26434918004088,140.2810212256154,None,v,1,140.2810212256154,None,1.0765886452281848,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,18,one.wav,NT,v,,,,,0,17,17,17,,,,,,,,,,,,,,,,142.26588554051705,142.76344424812123,142.78028805390932,None,v,1,142.78028805390932,None,1.5771405753912404,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,19,six.wav,NT,v,,,,,0,18,18,18,,,,,,,,,,,,,,,,144.76935739431065,145.26266804512125,145.2793386320118,None,v,1,145.2793386320118,None,1.2468453191686422,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,20,seven.wav,T,n,,,,,0,19,19,19,,,,,,,,,,,,,,,,147.2702623263467,147.76201291300822,147.77871194423642,None,n,1,147.77871194423642,None,0.6336868822108954,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,21,four.wav,NT,v,,,,,0,20,20,20,,,,,,,,,,,,,,,,149.7634296612814,150.26098180469126,150.27755575370975,None,v,1,150.27755575370975,None,1.3913335849065334,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,22,eight.wav,NT,v,,,,,0,21,21,21,,,,,,,,,,,,,,,,152.2636832902208,152.76011516316794,152.77653595013544,None,v,1,152.77653595013544,None,1.684356874669902,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,23,seven.wav,T,n,,,,,0,22,22,22,,,,,,,,,,,,,,,,154.76226052478887,155.25915224838536,155.27580970712006,None,n,1,155.27580970712006,None,1.0432875852566212,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,24,four.wav,T,n,,,,,0,23,23,23,,,,,,,,,,,,,,,,157.26062223874032,157.75830858119298,157.77527382259723,None,v,0,157.77527382259723,None,1.8691066827159375,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,25,eight.wav,T,n,,,,,0,24,24,24,,,,,,,,,,,,,,,,159.76004441687837,160.25784818362445,160.27451220643707,None,n,1,160.27451220643707,None,1.6018404964124784,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,26,five.wav,NT,v,,,,,0,25,25,25,,,,,,,,,,,,,,,,162.25832043308765,162.75650199921802,162.77344098431058,None,v,1,162.77344098431058,None,1.3759874844690785,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
2,27,seven.wav,NT,v,,,,,0,26,26,26,,,,,,,,,,,,,,,,164.7587035202887,165.25569078780245,165.27255173318554,None,v,1,165.27255173318554,None,1.2130997248459607,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8317191154928878,,,,,,,,,,,,,,,,,,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,1,nine.wav,None,None,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,173.86079181090463,174.35265034029726,174.36971149023157,None,None,1,174.36971149023157,None,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,2,nine.wav,None,None,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,176.35249353165273,176.8521410766989,176.87010077689774,None,None,1,176.87010077689774,None,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,3,three.wav,None,None,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,178.85136870271526,179.35100713116117,179.36755409440957,None,None,1,179.36755409440957,None,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,4,seven.wav,NT,v,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,181.35348543769214,181.850128090824,181.8665496071335,None,v,1,181.8665496071335,None,1.0743353408761322,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,5,six.wav,NT,v,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,183.84996909403708,184.34916955209337,184.36609212693293,None,v,1,184.36609212693293,None,0.7664885247359052,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,6,three.wav,T,n,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,186.3527145225089,186.84838642028626,186.86493630101904,None,n,1,186.86493630101904,None,0.7968164188787341,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,7,two.wav,NT,v,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,188.8498994418187,189.34786585194524,189.36437963019125,None,v,1,189.36437963019125,None,1.3839289328316227,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,8,five.wav,NT,v,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,191.35134554619435,191.8466316217091,191.86315998679493,None,v,1,191.86315998679493,None,1.653093233704567,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,9,three.wav,T,n,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,193.84852390142623,194.34574382926803,194.36227584106382,None,n,1,194.36227584106382,None,0.9541443989146501,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,10,two.wav,T,n,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,196.34749680454843,196.84507447492797,196.86277781112585,None,n,1,196.86277781112585,None,0.9334956121165305,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,11,six.wav,NT,v,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,198.84591978322715,199.3440685289679,199.36099876195658,None,v,1,199.36099876195658,None,1.651276805670932,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,12,three.wav,T,n,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,201.34653589548543,201.84310780232772,201.8600861717714,None,None,0,201.8600861717714,None,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,13,nine.wav,NT,v,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,203.8453410497168,204.34267366107088,204.35982415545732,None,v,1,204.35982415545732,None,1.260422034189105,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,14,one.wav,NT,v,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,206.34598706511315,206.8418879765086,206.85900565050542,None,v,1,206.85900565050542,None,0.793348029605113,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,15,eight.wav,NT,v,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,208.84666918287985,209.34073178598192,209.35765071411151,None,v,1,209.35765071411151,None,0.9108331099851057,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,16,nine.wav,T,n,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,211.3441104661906,211.84127678733785,211.85948482877575,None,n,1,211.85948482877575,None,0.7457339831162244,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,17,one.wav,T,n,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,213.8405981339747,214.33947512845043,214.3562861138489,None,n,1,214.3562861138489,None,0.8724299329333007,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,18,four.wav,NT,v,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,216.3452828846639,216.83796520670876,216.8548042717157,None,v,1,216.8548042717157,None,1.8774850073968992,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,19,seven.wav,NT,v,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,218.84028816327918,219.33739285496995,219.35459987341892,None,None,0,219.35459987341892,None,,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,20,eight.wav,NT,v,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,221.3406577577116,221.83628735365346,221.85328468610533,None,v,1,221.85328468610533,None,1.334960132255219,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,21,four.wav,T,n,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,223.83920144254807,224.3356358682504,224.35250994178932,None,n,1,224.35250994178932,None,0.7973634260706604,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,22,one.wav,NT,v,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,226.33885190507863,226.8345661048079,226.8517457729904,None,n,0,226.8517457729904,None,1.4165331057738513,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,23,eight.wav,T,n,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,228.83552774321288,229.33367648907006,229.3503798963502,None,v,0,229.3503798963502,None,0.7105596064357087,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,24,three.wav,NT,v,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,231.33649649273138,231.8329564454034,231.84998039889615,None,v,1,231.84998039889615,None,1.131427925429307,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,25,eight.wav,NT,v,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,233.83441877760924,234.3324927657377,234.34925415588077,None,n,0,234.34925415588077,None,0.9271681992104277,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,26,two.wav,NT,v,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,236.33418046485167,236.8314408712322,236.84852463076822,None,v,1,236.84852463076822,None,1.4996530152857304,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
3,27,nine.wav,NT,v,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,238.8333189287223,239.33102933957707,239.34865937684663,None,v,1,239.34865937684663,None,1.696739655570127,M,27,006,Mauritian,2019_Jul_19_1749,ThreeBack_Digits,3.1.2,60.397045975565824,
