BlockNum,TrialNum,Stim,Target,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,trials3.thisRepN,trials3.thisTrialN,trials3.thisN,trials3.thisIndex,Fixation.started,Fixation.stopped,Stimulus.started,Stimulus.stopped,StimResp.keys,StimResp.corr,StimResp.started,StimResp.stopped,StimResp.rt,BreakResp.keys,BreakResp.rt,Fixation_2.started,Fixation_2.stopped,Stimulus_2.started,Stimulus_2.stopped,StimResp_2.keys,StimResp_2.corr,StimResp_2.started,StimResp_2.stopped,StimResp_2.rt,Fixation_3.started,Fixation_3.stopped,Stimulus_3.started,Stimulus_3.stopped,StimResp_3.keys,StimResp_3.corr,StimResp_3.started,StimResp_3.stopped,StimResp_3.rt,Gender,Age,participant,Ethnic,date,expName,psychopyVersion,frameRate,
2,6,two.wav,NT,n,,,,,0,5,5,5,,,,,,,,,,,,,,,,157.67081472900463,158.17082677740837,158.15419470890774,None,n,1,158.15419868042227,160.15523394825868,1.202299811760895,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,7,three.wav,NT,n,,,,,0,6,6,6,,,,,,,,,,,,,,,,160.17190934624523,160.67219359864248,160.65554278826457,None,v,0,160.65539013087982,162.66203280194895,1.2212465517222881,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,8,eight.wav,T,v,,,,,0,7,7,7,,,,,,,,,,,,,,,,162.67869392043212,163.18186398188118,163.1652631499397,None,n,0,163.16550005669706,165.16513994411798,1.7268677882384509,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,9,nine.wav,NT,n,,,,,0,8,8,8,,,,,,,,,,,,,,,,165.18174528307281,165.6819179764716,165.66549340774654,None,n,1,165.66553754050983,167.66580929834163,1.8429886932717636,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,10,six.wav,NT,n,,,,,0,9,9,9,,,,,,,,,,,,,,,,167.68261812097626,168.18351371685276,168.16595749335247,None,n,1,168.16618458292214,170.166285878513,1.4861992551595904,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,11,eight.wav,T,v,,,,,0,10,10,10,,,,,,,,,,,,,,,,170.1826056263526,170.68263998650946,170.6659494611027,None,v,1,170.66596101858886,172.6666446523741,0.9704074046458118,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,12,seven.wav,NT,n,,,,,0,11,11,11,,,,,,,,,,,,,,,,172.68330264720134,173.18342179222964,173.16693742788047,None,n,1,173.16674907162087,175.16713640460512,1.189545044384431,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,13,five.wav,NT,n,,,,,0,12,12,12,,,,,,,,,,,,,,,,175.18379886174807,175.68446732347365,175.6677678733191,None,None,0,175.66777318355162,177.66827966156416,,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,14,eight.wav,T,v,,,,,0,13,13,13,,,,,,,,,,,,,,,,177.68504162936006,178.18460387171945,178.16795663121738,None,None,0,178.1679762210115,180.16863441927126,,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,15,seven.wav,T,v,,,,,0,14,14,14,,,,,,,,,,,,,,,,180.18543253222015,180.68539147853153,180.66872861974988,None,n,0,180.6687281288905,182.66977366013452,1.5911481923540123,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,16,five.wav,T,v,,,,,0,15,15,15,,,,,,,,,,,,,,,,182.6863883700571,183.18715634243563,183.1695153340057,None,None,0,183.16954295604955,185.16976205800893,,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,17,one.wav,NT,n,,,,,0,16,16,16,,,,,,,,,,,,,,,,185.1864566441509,185.68663960095728,185.66981029608868,None,n,1,185.6698124826653,187.66966834838968,1.0221288498141803,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,18,four.wav,NT,n,,,,,0,17,17,17,,,,,,,,,,,,,,,,187.6864013109007,188.18658694508485,188.169736220903,None,n,1,188.1697558106971,190.16999811690766,1.882201693370007,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,19,five.wav,T,v,,,,,0,18,18,18,,,,,,,,,,,,,,,,190.18700863828417,190.6868636115105,190.67019941401085,None,n,0,190.67016411671648,192.67025336396182,1.5176589025068097,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,20,two.wav,NT,n,,,,,0,19,19,19,,,,,,,,,,,,,,,,192.68690109532326,193.18656954192556,193.16994104330078,None,n,1,193.16989191272296,195.1702560413978,1.2099951538839377,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,21,eight.wav,NT,n,,,,,0,20,20,20,,,,,,,,,,,,,,,,195.1869421490701,195.6869176061009,195.6702409139776,None,None,0,195.67038768104976,197.67030021874234,,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,22,five.wav,T,v,,,,,0,21,21,21,,,,,,,,,,,,,,,,197.68697204691125,198.18717686925083,198.17036184394382,None,n,0,198.1705452023889,None,1.6008649841533042,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,23,two.wav,T,v,,,,,0,22,22,22,,,,,,,,,,,,,,,,200.17124980926747,200.67110879864777,200.65420184865943,None,v,1,200.65430577710504,202.6542267932673,1.1093104491010308,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,24,nine.wav,NT,n,,,,,0,23,23,23,,,,,,,,,,,,,,,,202.67110701370984,203.17101375031052,203.15492296625743,None,n,1,203.1542803416378,205.1543865458225,1.8572124700294808,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,25,six.wav,NT,n,,,,,0,24,24,24,,,,,,,,,,,,,,,,205.1710918416502,205.67129354039207,205.65461506333085,None,None,0,205.65466365846805,207.65466678212397,,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,26,nine.wav,NT,n,,,,,0,25,25,25,,,,,,,,,,,,,,,,207.67137207795167,208.17153718532063,208.15476812235428,None,v,0,208.15497736248653,210.1579354617861,1.4083859371603467,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
2,27,three.wav,NT,n,,,,,0,26,26,26,,,,,,,,,,,,,,,,210.1748772627907,210.67420032253722,210.65750979713047,None,n,1,210.65753161808243,212.65784398338292,1.6337682052981108,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
,,,,,,,,,,,,,,,,,,,,,,,,,,space,57.802334796695504,,,,,,,,,,,,,,,,,,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,1,two.wav,None,None,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,283.3352728243335,283.8356025928515,283.8188558416383,None,None,1,283.81890532921534,None,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,2,seven.wav,None,None,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,285.8023450601613,286.3023437214433,286.2856808626617,None,None,1,286.2861573981936,288.28574641473824,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,3,three.wav,None,None,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,288.30233390425565,288.8024476944702,288.78572057763233,None,None,1,288.78577720501926,290.78559514071094,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,4,one.wav,NT,n,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,290.8022834795411,291.30258156528,291.28578885178433,None,n,1,291.28576961898943,293.28592223179294,1.4272751125972718,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,5,seven.wav,T,v,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,293.3024682212854,293.8023754042224,293.78569291100723,None,None,0,293.7857093771454,295.786077521916,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,6,three.wav,T,v,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,295.8027493500849,296.3029479251709,296.28604499133655,None,None,0,296.28604896285105,298.28635731199756,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,7,four.wav,NT,n,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,298.3030559142935,298.80309607554227,298.78643143182273,None,n,1,298.7864657473983,300.7866263923934,1.4144752753782086,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,8,seven.wav,T,v,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,300.80324244097574,301.30307554866886,301.2863667276048,None,n,0,301.2864077366539,303.2868155965116,1.2503518571611494,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,9,three.wav,T,v,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,303.3034035322489,303.8034262902802,303.78681385615494,None,n,0,303.78679016104434,305.78690261254087,1.518007859122008,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,10,six.wav,NT,n,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,305.8034843009664,306.3034218279063,306.28671791543604,None,n,1,306.28668841923354,308.2868927953532,1.1873111863387749,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,11,one.wav,NT,n,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,308.30362932774005,308.8035467740265,308.7868500013079,None,n,1,308.78683701582486,310.78692581685027,1.693920389690902,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,12,three.wav,T,v,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,310.8036971556139,311.3034195967484,311.2867317487195,None,n,0,311.2867446449818,313.28735464974307,1.6738384250784293,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,13,three.wav,NT,n,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,313.30402603163384,313.8040425424115,313.7873801298498,None,n,1,313.78741399914725,None,1.7009838614030741,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,14,seven.wav,NT,n,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,315.78766389138764,316.28933326073457,316.27271948794953,None,n,1,316.27296085708076,318.2730541204219,1.407668835716322,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,15,two.wav,NT,n,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,318.28978217433905,318.7897437980282,318.773098788684,None,n,1,318.7731228407938,320.7733624695684,1.4673033861326985,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,16,three.wav,T,v,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,320.789913813991,321.2896750776563,321.2732406917436,None,v,1,321.2729934322997,323.27329062559875,1.2233237809268758,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,17,five.wav,NT,n,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,323.2900124321459,323.7900110934279,323.7733486809244,None,n,1,323.77339236740954,325.77369491552236,1.1547100669704378,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,18,four.wav,NT,n,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,325.7904399263789,326.29034621675964,326.2737583256618,None,n,1,326.2737221359275,328.2758444349747,1.3745099211810157,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,19,nine.wav,NT,n,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,328.2926006017369,328.7930276496918,328.77636166725426,None,n,1,328.7763468968333,330.7760577358422,1.3918011250789277,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,20,eight.wav,NT,n,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,330.7927353650448,331.29315482696984,331.276237167354,None,n,1,331.27626255824,None,1.0756584437331185,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,21,four.wav,T,v,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,333.28905837930506,333.78907132014865,333.7723616065865,None,None,0,333.7724017231958,335.77271185733844,,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,22,seven.wav,NT,n,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,335.78924312104937,336.2890561481472,336.2723843646178,None,n,1,336.27241243288154,338.27269891649485,1.4234887990169227,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,23,two.wav,NT,n,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,338.28938993276097,338.7895679809735,338.7728872727545,None,n,1,338.77320941060316,340.7778516050894,1.1947124588186853,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,24,nine.wav,NT,n,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,340.794558685855,341.29618477035547,341.2781171601906,None,v,0,341.27818092732923,343.28587716189213,1.369516538863536,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,25,seven.wav,T,v,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,343.3026266351226,343.8025904900278,343.78570495941096,None,n,0,343.7857254416449,345.7862720809062,1.78200338606257,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,26,four.wav,NT,n,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,345.8026703663054,346.30270472646225,346.2860427601205,None,n,1,346.28604316175915,348.2860596724786,1.2814433596795425,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
3,27,six.wav,NT,n,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,348.30295908107655,348.8032741237548,348.7866866788769,None,n,1,348.7860681510065,None,1.5095356199308299,m,,21,,2021_Apr_23_1600,ThreeBack_Digits,3.2.3,60.06277069516656,
