BlockNum,TrialNum,Stim,Target,CorrAns,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,trials3.thisRepN,trials3.thisTrialN,trials3.thisN,trials3.thisIndex,Fixation.started,Fixation.stopped,Stimulus.started,Stimulus.stopped,StimResp.keys,StimResp.corr,StimResp.started,StimResp.stopped,StimResp.rt,BreakResp.keys,BreakResp.rt,Fixation_2.started,Fixation_2.stopped,Stimulus_2.started,Stimulus_2.stopped,StimResp_2.keys,StimResp_2.corr,StimResp_2.started,StimResp_2.stopped,StimResp_2.rt,Fixation_3.started,Fixation_3.stopped,Stimulus_3.started,Stimulus_3.stopped,StimResp_3.keys,StimResp_3.corr,StimResp_3.started,StimResp_3.stopped,StimResp_3.rt,Gender,Age,participant,Ethnic,date,expName,psychopyVersion,frameRate,
1,11,four.wav,NT,v,0,10,10,10,,,,,,,,,74.45170969366154,74.95175543305231,74.93530438111338,None,v,1,74.93513574780081,76.93531111930497,1.34148981886392,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,12,eight.wav,NT,v,0,11,11,11,,,,,,,,,76.95175900295726,77.45144462834287,77.43472270997881,None,v,1,77.43472677074897,79.43555141842808,1.137776851595845,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,13,nine.wav,T,n,0,12,12,12,,,,,,,,,79.45240180868132,79.95215526223183,79.93547439776012,None,n,1,79.93548158220074,81.93531602792791,1.5090954444895033,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,14,six.wav,NT,v,0,13,13,13,,,,,,,,,81.95207538564864,82.45226481364807,82.4356602558546,None,v,1,82.43569599952025,84.43612126425433,1.264648094540462,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,15,eight.wav,T,n,0,14,14,14,,,,,,,,,84.45244152387022,84.95258498935436,84.93586039356887,None,v,0,84.93595236320107,86.93591711041518,1.5643428231705911,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,16,nine.wav,T,n,0,15,15,15,,,,,,,,,86.95224674101337,87.45249551864981,87.43577092286432,None,None,0,87.43583879565995,89.4361663342861,,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,17,two.wav,NT,v,0,16,16,16,,,,,,,,,89.45282261105604,89.9529540281219,89.93613081374497,None,v,1,89.93626383728406,91.93651417674846,1.0198709747637622,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,18,eight.wav,T,n,0,17,17,17,,,,,,,,,91.95316732984793,92.45990396066918,92.44291831570445,None,v,0,92.44322269459371,94.44420798792271,1.8726700244587846,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,19,four.wav,NT,v,0,18,18,18,,,,,,,,,94.46080357632309,94.96148520475253,94.94453302762122,None,v,1,94.94451834639767,96.9443996471091,1.5637055954284733,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,20,three.wav,NT,v,0,19,19,19,,,,,,,,,96.96115811236086,97.46271079721919,97.44440741164726,None,v,1,97.44491482879675,99.44472607015632,1.8791150387987727,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,21,three.wav,NT,v,0,20,20,20,,,,,,,,,99.46133549192746,99.96099255808804,99.94428938171768,None,v,1,99.94441214177641,101.94471513733151,1.6435768289957196,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,22,four.wav,T,n,0,21,21,21,,,,,,,,,101.96166013002221,102.46134084678488,102.44464213280298,None,n,1,102.44467386031465,104.44532581392559,1.1352730106009403,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,23,seven.wav,NT,v,0,22,22,22,,,,,,,,,104.46190801518969,104.96246023461572,104.94498194298649,None,v,1,104.94501277801464,106.94529256920214,1.2428565117588732,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,24,one.wav,NT,v,0,23,23,23,,,,,,,,,106.96201399670099,107.46265992609551,107.44534897367703,None,v,1,107.4453851635626,109.44657795754028,0.9745010725455359,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,25,two.wav,NT,v,0,24,24,24,,,,,,,,,109.46324092787108,109.96312066675455,109.94683383037045,None,v,1,109.94663396039687,111.94667010566627,1.3688696391764097,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,26,two.wav,NT,v,0,25,25,25,,,,,,,,,111.96325409188285,112.46300486801192,112.4463967403135,None,v,1,112.44641240326746,114.44655966178107,1.6372286482946947,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
1,27,one.wav,T,n,0,26,26,26,,,,,,,,,114.46329849255562,114.96337368365494,114.94665355024335,None,n,1,114.94669018637796,116.94626179797342,0.7929701462417142,,,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.651016061441624,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,1,seven.wav,None,None,,,,,0,0,0,0,,,,,,,,,,,,,,,,196.99273301540234,197.49295055639232,197.47625541230082,None,None,1,197.47703815824934,199.47642591981275,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,2,four.wav,None,None,,,,,0,1,1,1,,,,,,,,,,,,,,,,199.4932352561882,199.99316497371183,199.9764716145728,None,None,1,199.9767447568156,201.9763926750893,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,3,nine.wav,None,None,,,,,0,2,2,2,,,,,,,,,,,,,,,,201.9931176724931,202.49279571183433,202.47607290100132,None,None,1,202.47612694041163,204.47655622128514,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,4,one.wav,NT,v,,,,,0,3,3,3,,,,,,,,,,,,,,,,204.49329237463826,204.9940346914227,204.97667688401998,None,v,1,204.97672289115144,206.9770830051566,0.7609226772328839,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,5,five.wav,NT,v,,,,,0,4,4,4,,,,,,,,,,,,,,,,206.9938615511055,207.4939255862555,207.47682124198764,None,v,1,207.4769359697675,209.4774589606095,0.988402722592582,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,6,four.wav,NT,v,,,,,0,5,5,5,,,,,,,,,,,,,,,,209.4943570983305,209.9942265737336,209.97752161241078,None,n,0,209.97750603871827,211.97750113009533,1.4640999358671252,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,7,eight.wav,NT,v,,,,,0,6,6,6,,,,,,,,,,,,,,,,211.99412349276827,212.4941335331241,212.47739019534492,None,v,1,212.4773915786791,214.47745762189152,0.9081977030436974,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,8,five.wav,T,n,,,,,0,7,7,7,,,,,,,,,,,,,,,,214.4940483016835,214.99449788639322,214.97774562385166,None,n,1,214.9777791363158,None,1.3515913067531073,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,9,three.wav,NT,v,,,,,0,8,8,8,,,,,,,,,,,,,,,,216.97776396422705,217.47866023310053,217.46119889849797,None,v,1,217.46116770646768,219.4616599068977,1.0128391575563,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,10,five.wav,NT,v,,,,,0,9,9,9,,,,,,,,,,,,,,,,219.47804442477354,219.97767114674207,219.96092780896288,None,v,1,219.9610751121072,221.9615923018573,1.6243055980012286,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,11,four.wav,NT,v,,,,,0,10,10,10,,,,,,,,,,,,,,,,221.97873854785576,222.47844023779908,222.4616803892277,None,n,0,222.4617460308218,224.46265590995608,1.6514123207161902,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,12,three.wav,T,n,,,,,0,11,11,11,,,,,,,,,,,,,,,,224.47929924580967,224.97948242648272,224.96266769063368,None,v,0,224.96281097762403,226.9628921929252,1.6701284317387035,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,13,eight.wav,NT,v,,,,,0,12,12,12,,,,,,,,,,,,,,,,226.97962700756034,227.47945498285117,227.46327078118338,None,v,1,227.46294998074882,229.46312981462688,1.4915739123971434,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,14,four.wav,T,n,,,,,0,13,13,13,,,,,,,,,,,,,,,,229.4798463335028,229.9797229487158,229.9630344981997,None,n,1,229.96300062874798,231.96314253240416,1.693783504102612,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,15,nine.wav,NT,v,,,,,0,14,14,14,,,,,,,,,,,,,,,,231.98027539126633,232.4800694524747,232.4631043344416,None,v,1,232.46339220252412,234.46355731056246,1.6656905955751427,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,16,eight.wav,T,n,,,,,0,15,15,15,,,,,,,,,,,,,,,,234.48023813040345,234.98028922465164,234.9636757420958,None,n,1,234.96365704473283,236.96331790390832,1.3493668106966652,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,17,seven.wav,NT,v,,,,,0,16,16,16,,,,,,,,,,,,,,,,236.9800143420871,237.48045500203443,237.46348988400132,None,v,1,237.4637563326687,239.46408074763895,1.6332575770065887,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,18,one.wav,NT,v,,,,,0,17,17,17,,,,,,,,,,,,,,,,239.48065759404562,239.98183454657556,239.96538438712014,None,v,1,239.9652675174002,241.9653554262768,1.2674053986847866,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,19,six.wav,NT,v,,,,,0,18,18,18,,,,,,,,,,,,,,,,241.98210675170412,242.4814817955048,242.46492721636605,None,v,1,242.46496876110905,244.465650612663,1.2237374478863785,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,20,seven.wav,T,n,,,,,0,19,19,19,,,,,,,,,,,,,,,,244.48219845361018,244.98203267621284,244.96553209186823,None,n,1,244.96540718986944,246.9655763140472,1.5793533744727029,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,21,four.wav,NT,v,,,,,0,20,20,20,,,,,,,,,,,,,,,,246.98216520887217,247.4849584351614,247.46818207578326,None,v,1,247.46826556690212,249.46852661608136,1.276186022310867,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,22,eight.wav,NT,v,,,,,0,21,21,21,,,,,,,,,,,,,,,,249.48522573168157,249.98623757617315,249.9685691871855,None,v,1,249.9686120706465,251.9685371026717,1.8240921177930431,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,23,seven.wav,T,n,,,,,0,22,22,22,,,,,,,,,,,,,,,,251.98525317531312,252.4853984257643,252.46868007730518,None,None,0,252.46877517060784,254.46870198758552,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,24,four.wav,T,n,,,,,0,23,23,23,,,,,,,,,,,,,,,,254.48528865122353,254.98568602610612,254.96885031707643,None,n,1,254.96904447519046,256.96902707191475,1.55942528124433,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,25,eight.wav,T,n,,,,,0,24,24,24,,,,,,,,,,,,,,,,256.98574492950866,257.4857964699913,257.46905179349415,None,n,1,257.46910583290446,259.4689291226823,1.0673578297137283,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,26,five.wav,NT,v,,,,,0,25,25,25,,,,,,,,,,,,,,,,259.48555416279123,259.98534465409466,259.9686544186261,None,v,1,259.968704441897,261.96894496413006,0.8796268737060018,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
2,27,seven.wav,NT,v,,,,,0,26,26,26,,,,,,,,,,,,,,,,261.9857083379902,262.48568981912103,262.46894915877783,None,v,1,262.46900899928005,264.4691299297556,1.4834153444244293,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.84500461188145,,,,,,,,,,,,,,,,,,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,1,nine.wav,None,None,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,276.0062633954949,276.5064974472916,276.4898571904778,None,None,1,276.48985098776757,None,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,2,nine.wav,None,None,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,278.4897452293808,278.9899636628397,278.9732926156139,None,None,1,278.9733212194551,280.97333014421747,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,3,three.wav,None,None,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,280.9900274748652,281.4898505415331,281.4731580748776,None,None,1,281.4733317060454,None,,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,4,seven.wav,NT,v,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,283.4806085078744,283.9807019947184,283.96417731352267,None,v,1,283.9640774008585,285.96458075723785,0.9796279000438517,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,5,six.wav,NT,v,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,285.98121918448305,286.4809690681286,286.4642266228184,None,v,1,286.4650209709507,None,0.9748723424854688,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,6,three.wav,T,n,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,288.48069552428205,288.9810612162546,288.96433349679864,None,n,1,288.96443885358167,290.9646338595485,0.7392881701816805,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,7,two.wav,NT,v,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,290.9812937062088,291.481158719238,291.4644716074399,None,v,1,291.4646688892244,293.46480990041164,1.2790084771841066,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,8,five.wav,NT,v,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,293.48120155808283,293.98163061584637,293.96447629293834,None,v,1,293.9645026655926,295.9649841563223,0.9630952311854344,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,9,three.wav,T,n,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,295.9828372431948,296.4983710084489,296.48182401536906,None,n,1,296.4816656455223,None,0.861846969841281,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,10,two.wav,T,n,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,298.4823564218241,298.9821629776852,298.96594352323154,None,n,1,298.96549331379356,300.9655218730186,1.553990995802451,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,11,six.wav,NT,v,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,300.9822250047582,301.48239524452947,301.46569162192463,None,v,1,301.46575413986284,303.46560509639676,1.7336584325385047,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,12,three.wav,T,n,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,303.4822042547021,303.9824490161991,303.9655789468525,None,n,1,303.9657806910109,305.9657351747446,1.9533498411619803,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,13,nine.wav,NT,v,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,305.9824061773543,306.4827660682495,306.4659187570214,None,v,1,306.46594914582965,308.46617315727053,1.6772869805135997,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,14,one.wav,NT,v,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,308.4829365311307,308.9828309958684,308.96612201840617,None,v,1,308.96640185420983,310.96677580158575,1.1048226271232124,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,15,eight.wav,NT,v,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,310.9833428307611,311.4830547841848,311.46631813996646,None,v,1,311.46638958266703,313.46660199190956,1.0686590594996233,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,16,nine.wav,T,n,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,313.48322881697095,313.98356907338894,313.9664830248803,None,v,0,313.9665080588311,315.9670265872992,1.8725727445998928,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,17,one.wav,T,n,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,315.98338834702736,316.4838240983663,316.46677910375,None,n,1,316.4667818258022,318.46672738477355,1.1325973679922754,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,18,four.wav,NT,v,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,318.4839548460732,318.98348785808776,318.966810563521,None,v,1,318.9667664305889,320.96696500646067,1.2087545633403352,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,19,seven.wav,NT,v,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,320.98366099840496,321.4835831298842,321.4669812495267,None,v,1,321.4669777242525,323.46702190180076,1.868032719954499,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,20,eight.wav,NT,v,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,323.4839231631777,323.98369892862684,323.9670327900094,None,n,0,323.9670435443404,325.96707790465734,1.2157640686491504,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,21,four.wav,T,n,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,325.98397514989483,326.4836514042836,326.46753681574774,None,n,1,326.4669143584615,328.46685590129346,1.5241086732130498,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,22,one.wav,NT,v,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,328.48353047380806,328.9838118268235,328.967058671813,None,n,0,328.9674871048337,330.9672706794372,1.087211847436265,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,23,eight.wav,T,n,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,330.9839720262389,331.4840601582255,331.4673703689914,None,n,1,331.46752258075867,333.4672365422448,1.2351660473650554,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,24,three.wav,NT,v,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,333.48391289971187,333.9837979934382,333.96702877386997,None,v,1,333.9670439905749,335.9673215505609,1.08764559069823,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,25,eight.wav,NT,v,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,335.98404119310726,336.4841186153935,336.4673556431371,None,v,1,336.46736015014176,338.467561849684,1.8353426683315774,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,26,two.wav,NT,v,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,338.4842243737803,338.9846262110368,338.96745359236957,None,v,1,338.967438464897,340.96744917461183,1.1191232138808118,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
3,27,nine.wav,NT,v,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,340.9841380267462,341.4842319598247,341.46760241271113,None,n,0,341.4676408337982,343.46753596789495,1.9070316833385732,m,32,12,Bangladeshi,2019_Sep_24_1608,ThreeBack_Digits,3.2.3,60.03871378862689,
